t,x_uav,y_uav,z_uav,qx_uav,qy_uav,qz_uav,qw_uav,phi_uav,theta_uav,psi_uav,dx_uav,dy_uav,dz_uav,om_x_uav,om_y_uav,om_z_uav,x_gv,y_gv,z_gv,qx_gv,qy_gv,qz_gv,qw_gv,phi_gv,theta_gv,psi_gv,dx_gv,dy_gv,dz_gv,om_x_gv,om_y_gv,om_z_gv
0.010000333344444815,1.6826896787055094e-10,2.9090493185810556e-17,-1.9996333652066367,7.048835343643378e-13,-4.080275857064403e-06,9.97151693082946e-11,0.9999999999916758,8.072707979643896e-11,-0.0004675651717065308,1.1426516380301804e-08,1.3460266500883782e-07,2.3273885951978843e-14,0.04854575927433879,5.63940163994476e-10,-0.003264111878304395,7.976947654046998e-08,0.00010125675033750196,4.388085048752958e-11,0.0,0.0,0.0,4.500300015000517e-07,0.9999999999998987,0.0,0.0,5.156963948043988e-05,0.022500750025000835,0.0,0.0,0.0,0.0,0.00022500750025000835
0.011000366678889296,3.492382340752855e-10,6.091111678412707e-17,-1.9995848679579151,1.3690549037759603e-12,-6.079593560413072e-06,1.6269843450310002e-10,0.9999999999815193,1.5676878868945221e-10,-0.0006966701043397709,1.86438663080806e-08,2.3391665408066666e-07,4.255919306647038e-14,0.048445505018911705,2.092940191586776e-09,-0.004732892359501065,1.7215518072018064e-07,0.0001250083337499932,6.797781325525158e-11,0.0,0.0,0.0,5.625375018750539e-07,0.9999999999998418,0.0,0.0,6.446204935054983e-05,0.025000833361112036,0.0,0.0,0.0,0.0,0.00025000833361112036
0.012000400013333776,6.517257783529746e-10,1.2112504209157832e-16,-1.9995364709667909,2.7976291532968778e-12,-8.813325984800262e-06,2.7187609549871073e-10,0.9999999999611626,3.2031010971383493e-10,-0.0010099327648157447,3.115470282335624e-08,3.800525130843735e-07,8.258419351981411e-14,0.04834525076407015,3.6221060302991126e-09,-0.006201672840697735,2.645408860081295e-07,0.00015126008383747644,1.0084677889820708e-10,0.0,0.0,0.0,6.875458356250479e-07,0.9999999999997636,0.0,0.0,7.878694920622758e-05,0.027500916697223238,0.0,0.0,0.0,0.0,0.00027500916697223237
0.013000433347778258,1.1298188793471933e-09,2.380513259934331e-16,-1.9994881742332629,4.99065939181036e-12,-1.2281473130158481e-05,4.2724815400910364e-10,0.9999999999245828,5.712861513686209e-10,-0.001407353153159896,4.895902504641092e-08,5.875368800537272e-07,1.5850757635214501e-13,0.048244996510330575,5.151502886071337e-09,-0.007670453321894403,3.5692659288724047e-07,0.00018001200059994762,1.4439425160424107e-10,0.0,0.0,0.0,8.250550027500289e-07,0.9999999999996597,0.0,0.0,9.454433904747309e-05,0.03000100003333444,0.0,0.0,0.0,0.0,0.0003000100003333444
0.01400046668222274,1.8521302173416614e-09,4.551745475618663e-16,-1.9994399777573295,7.948231332212999e-12,-1.648403499636261e-05,6.288146119881902e-10,0.9999999998641383,9.096124326463146e-10,-0.0018889312693595032,7.20568317418661e-08,8.708929520145123e-07,2.8550146375025066e-13,0.048144742258479103,6.681195964845708e-09,-0.009139233803091073,4.493123018405904e-07,0.0002112640840374014,2.007142605632799e-10,0.0,0.0,0.0,9.750650032499901e-07,0.9999999999995247,0.0,0.0,0.00011173421887428636,0.032501083369445634,0.0,0.0,0.0,0.0,0.00032501083369445633
0.015000500016667221,2.9017944335553024e-09,8.311605750761454e-16,-1.9993918815389884,1.1670463291388364e-11,-2.1421011583201856e-05,8.765754716289084e-10,0.9999999997705702,1.3351848830538422e-09,-0.002454667113414566,1.0044812132008712e-07,1.2446404858195932e-06,4.78756077427725e-13,0.048044488009635275,8.21125047256757e-09,-0.010608014284287742,5.4169801335145e-07,0.00024501633414983077,2.7208835996733016e-10,0.0,0.0,0.0,1.1375758371249234e-06,0.9999999999993531,0.0,0.0,0.00013035658868666743,0.03500116670555683,0.0,0.0,0.0,0.0,0.0003500116670555683
0.016000533351111703,4.376777477141237e-09,1.4417104671597829e-15,-1.9993438851237146,1.7274684758438558e-11,-2.729479093926718e-05,1.2022543355389467e-09,0.9999999996274972,1.9757727061811614e-09,-0.00312775264741216,1.3776814477838962e-07,1.7245872982563042e-06,7.608410213525037e-13,0.04794514277770114,1.421254273087292e-08,-0.012886319976396516,7.609738068916792e-07,0.000281268750937227,3.609856290104777e-10,0.0,0.0,0.0,1.3125875043748175e-06,0.9999999999991386,0.0,0.0,0.00015041144848461623,0.03750125004166802,0.0,0.0,0.0,0.0,0.00037501250041668024
0.017000566685556183,6.3935594024552104e-09,2.399895545270362e-15,-1.9992959880569812,2.5878293206064907e-11,-3.430776111282406e-05,1.6375748159038156e-09,0.9999999994114888,2.9589960400339553e-09,-0.003931379833388471,1.8765214977030892e-07,2.331955599711573e-06,1.1839310639232806e-12,0.04784579755278162,2.021493046332873e-08,-0.01516462566850529,9.802496122249081e-07,0.00032002133439957897,4.70062671888886e-10,0.0,0.0,0.0,1.5001000049996595e-06,0.9999999999988749,0.0,0.0,0.0001718987982681328,0.04000133337777922,0.0,0.0,0.0,0.0,0.0004000133337777922
0.018000600020000666,9.090825843070012e-09,3.876521320074908e-15,-1.9992481903387793,3.7481623406242444e-11,-4.245992210277571e-05,2.1825369305526724e-09,0.9999999990985775,4.284458432870243e-09,-0.004865548671343499,2.5010012781188535e-07,3.0892635443095885e-06,1.8076278047617835e-12,0.04774645233821466,2.6218653734614605e-08,-0.017442931360614065,1.1995254322926366e-06,0.0003612740845368732,6.02163617800794e-10,0.0,0.0,0.0,1.7001133389994325e-06,0.9999999999985549,0.0,0.0,0.00019481863803721717,0.04250141671389041,0.0,0.0,0.0,0.0,0.0004250141671389041
0.019000633354445146,1.2629778669608534e-08,6.1020362394360985e-15,-1.9992004919690967,5.2085130166327117e-11,-5.175127390749508e-05,2.8371406987638913e-09,0.9999999986609028,5.951691312114055e-09,-0.005930259161289967,3.251120682756858e-07,4.019023951154207e-06,2.691614403751762e-12,0.04764710713835982,3.222395260944509e-08,-0.01972123705272283,1.4188012700377366e-06,0.0004050270013490934,7.603201209465144e-10,0.0,0.0,0.0,1.9126275063741164e-06,0.999999999998171,0.0,0.0,0.00021917096779186927,0.04500150005000161,0.0,0.0,0.0,0.0,0.00045001500050001605
0.02000066668888963,1.7194130655174496e-08,9.366621834444541e-15,-1.9991528929479159,6.968938832869177e-11,-6.21818165246662e-05,3.601386141257306e-09,0.9999999980667109,7.96015398464252e-09,-0.007125511303227874,4.1268795840290846e-07,5.143744305584577e-06,3.8956727454051834e-12,0.047547761958751385,3.8231067152576076e-08,-0.02199954274483159,1.6380771284046879e-06,0.00045128008483622006,9.4775136052843e-10,0.0,0.0,0.0,2.1376425071236878e-06,0.9999999999977154,0.0,0.0,0.00024495578753208917,0.0475015833861128,0.0,0.0,0.0,0.0,0.000475015833861128
0.02100070002333411,2.299037115011432e-08,1.402404169778787e-14,-1.9991053928298665,9.260013252803692e-11,-7.39513668839624e-05,4.516557643372506e-09,0.9999999972655977,1.0572919415317734e-08,-0.008474202431067657,5.175586013189664e-07,6.487124460182058e-06,5.494798396728683e-12,0.047449307470519696,5.34680914860302e-08,-0.025077089528299346,2.0224844168345285e-06,0.0005000333349982299,1.1678640407509912e-09,0.0,0.0,0.0,2.3751583412481177e-06,0.9999999999971793,0.0,0.0,0.00027217309725787695,0.050001666722223996,0.0,0.0,0.0,0.0,0.00050001666722224
0.022000733357778593,3.0251430602368105e-08,2.053372905060175e-14,-1.9990579911695698,1.231233080626859e-10,-8.72597419131489e-05,5.623939630719764e-09,0.9999999961928688,1.4052656918528416e-08,-0.00999922987873247,6.444547863755185e-07,8.078351355564566e-06,7.625350332450163e-12,0.04735085301905259,6.870892745280443e-08,-0.028154636311767085,2.406891764023838e-06,0.0005512867518350957,1.4242523908207108e-09,0.0,0.0,0.0,2.6251750087473726e-06,0.9999999999965543,0.0,0.0,0.00030082289696923236,0.05250175005833519,0.0,0.0,0.0,0.0,0.0005250175005833519
0.023000766692223073,3.9240363690208224e-08,2.9502969140923257e-14,-1.9990106879669836,1.6126010898195888e-10,-0.0001021069416048691,6.923532189204249e-09,0.9999999947870863,1.8398038147670013e-08,-0.011700593646222316,7.933764730971459e-07,9.947822129020697e-06,1.043904836411721e-11,0.047252398616245424,8.395414354198695e-08,-0.031232183095234803,2.7912991800669997e-06,0.0006050403353467855,1.72069816494616e-09,0.0,0.0,0.0,2.887692509621413e-06,0.9999999999958307,0.0,0.0,0.00033090518666615556,0.055001833394446385,0.0,0.0,0.0,0.0,0.0005500183339444639
0.024000800026667553,5.0250619640487396e-08,4.1690905970209966e-14,-1.9989634832220518,2.0701201358091386e-10,-0.00011849296594930759,8.415335409645246e-09,0.9999999929797085,2.360756397398537e-08,-0.013578293733537193,9.643236137588954e-07,1.2125926714380513e-05,1.4087886832391344e-11,0.04715394427655266,9.9204308242887e-08,-0.0343097298787025,3.175706675064462e-06,0.0006612940855332628,2.0611706423379625e-09,0.0,0.0,0.0,3.162710843870194e-06,0.9999999999949987,0.0,0.0,0.0003624199663486465,0.05750191673055758,0.0,0.0,0.0,0.0,0.0005750191673055758
0.025000833361112036,6.360603502571701e-08,5.800883713736724e-14,-1.998916376934703,2.603807843980982e-10,-0.0001364178149336628,1.0099349387742539e-08,0.9999999906950899,2.9679564488316144e-08,-0.01563233014066438,1.1572961534385598e-06,1.464304784356256e-05,1.872417521444829e-11,0.04705549001726658,1.1445999004506477e-07,-0.037387276662170156,3.560114259123493e-06,0.0007200480023944849,2.449826627208789e-09,0.0,0.0,0.0,3.4502300114936637e-06,0.9999999999940481,0.0,0.0,0.00039536723601670524,0.060002000066668774,0.0,0.0,0.0,0.0,0.0006000200006666878
0.026000866695556516,7.966102758404593e-08,7.952675268032958e-14,-1.9988693686738126,3.2526568048362846e-10,-0.00015607779553815425,1.2023724755417469e-08,0.9999999878198608,3.7057656078820905e-08,-0.01788519799269129,1.3778115979294463e-06,1.7530605001957335e-05,2.452586189988054e-11,0.046957897898840174,1.4532960661649498e-07,-0.0412500252672825,4.137115656274342e-06,0.0007813020859304042,2.891010448773349e-09,0.0,0.0,0.0,3.7502500124917618e-06,0.999999999992968,0.0,0.0,0.00042974699567033167,0.06250208340277998,0.0,0.0,0.0,0.0,0.0006250208340277997
0.027000900030001,9.880425039014325e-08,1.0754481134161324e-13,-1.9988224580082323,4.055664370949278e-10,-0.00017766921473601077,1.4236612259489608e-08,0.9999999842168249,4.618464372351933e-08,-0.020359392414667176,1.6313874142250124e-06,2.0825657655519572e-05,3.1775376368050813e-11,0.04686030590768348,1.7620878151090053e-07,-0.04511277387239476,4.714117250645683e-06,0.0008450563361409655,3.3892539612483825e-09,0.0,0.0,0.0,4.0627708468644215e-06,0.999999999991747,0.0,0.0,0.00046555924530952605,0.06500216673889118,0.0,0.0,0.0,0.0,0.0006500216673889118
0.02800093336444548,1.2146227724688989e-07,1.4366504189865102e-13,-1.9987756449378198,5.0128614588335e-10,-0.00020119207249616865,1.6738012180938034e-08,0.9999999797608746,5.7057271012721875e-08,-0.023054913406579315,1.918023470161135e-06,2.456633247486339e-05,4.078112024758667e-11,0.04676271407488912,2.070985857538059e-07,-0.048975522477506944,5.291119067924705e-06,0.0009113107530261071,3.94927654385265e-09,0.0,0.0,0.0,4.387792514611566e-06,0.9999999999903736,0.0,0.0,0.0005028039849342881,0.06750225007500239,0.0,0.0,0.0,0.0,0.000675022500750024
0.029000966698889963,1.4809980537915298e-07,1.8979821711441575e-13,-1.9987289294623993,6.124284339879876e-10,-0.00022664636877966116,1.9527924813059776e-08,0.9999999743157113,6.967195980692156e-08,-0.02597176096844043,2.237719615451785e-06,2.8790747092050957e-05,5.185217203852229e-11,0.046665122436690167,2.3800009037163464e-07,-0.052838271082619036,5.868121133817028e-06,0.0009800653365857597,4.5759851008069214e-09,0.0,0.0,0.0,4.725315015733111e-06,0.9999999999888357,0.0,0.0,0.000541481214544618,0.0700023334111136,0.0,0.0,0.0,0.0,0.000700023334111136
0.030001000033334443,1.7921964639571164e-07,2.4816456884894394e-13,-1.9986823115817558,7.389974640266551e-10,-0.00025403210353830245,2.2606350461368626e-08,0.9999999677338446,8.402481024372996e-08,-0.029109935100237794,2.5904756818454822e-06,3.3537010102133e-05,6.529836353959434e-11,0.04656753103489841,2.6891436639180515e-07,-0.056701019687731,6.445123474048483e-06,0.0010513200868198453,5.274474061333966e-09,0.0,0.0,0.0,5.07533835022896e-06,0.9999999999871205,0.0,0.0,0.0005815909341405158,0.07250241674722481,0.0,0.0,0.0,0.0,0.0007250241674722481
0.031001033367778926,2.1536281834631413e-07,3.213036466378857e-13,-1.9986357908860053,8.868668868579738e-10,-0.00028354116327415326,2.602605770447732e-08,0.9999999598022034,1.00781847658806e-07,-0.03249142438304015,2.9823380717420766e-06,3.884404814134168e-05,8.146788419652353e-11,0.04647075913869686,3.2335568383570395e-07,-0.06133128898236285,7.233186566665814e-06,0.001125075003728277,6.0500253796585396e-09,0.0,0.0,0.0,5.437862518099002e-06,0.9999999999852148,0.0,0.0,0.0006231331437219811,0.07500250008333602,0.0,0.0,0.0,0.0,0.0007500250008333602
0.032001066702223406,2.57112200532714e-07,4.121825752610794e-13,-1.9985893669652106,1.0619112438211011e-09,-0.00031536543446985654,2.983981538249792e-08,0.9999999502723198,1.206077251983461e-07,-0.03613821739789079,3.4193531002622053e-06,4.475666957172127e-05,1.008677800127119e-10,0.046373987585632305,3.778166610784249e-07,-0.06596155827699447,8.021250179143115e-06,0.0012013300873109584,6.908108535007364e-09,0.0,0.0,0.0,5.812887519343121e-06,0.9999999999831052,0.0,0.0,0.0006661078432890143,0.07750258341944723,0.0,0.0,0.0,0.0,0.0007750258341944722
0.03300110003666789,3.05096233724221e-07,5.243047524165014e-13,-1.9985430398189954,1.2641370923203562e-09,-0.000349504917026734,3.404762422162704e-08,0.999999938923154,1.434958484231303e-07,-0.04005031414478971,3.901520426481212e-06,5.132054544774915e-05,1.240440818125654e-10,0.046277216442892184,4.3229905157680215e-07,-0.07059182757162584,8.80931436582759e-06,0.0012800853375677834,7.854380531609113e-09,0.0,0.0,0.0,6.2004133539611855e-06,0.9999999999807775,0.0,0.0,0.0007105150328416153,0.08000266675555844,0.0,0.0,0.0,0.0,0.0008000266675555844
0.034001133371112366,3.599890258498006e-07,6.617203036103864e-13,-1.9984968094469124,1.4935518663563583e-09,-0.0003859596108258943,3.864948497366375e-08,0.9999999255175859,1.6943909623626376e-07,-0.04422771462373692,4.42883967191348e-06,5.858133598996076e-05,1.5154419877639088e-10,0.04618044578666258,4.868046087904478e-07,-0.07522209686625692,9.597379181110841e-06,0.0013613407544986339,8.894685898694397e-09,0.0,0.0,0.0,6.600440021953049e-06,0.9999999999782172,0.0,0.0,0.0007563547123797841,0.08250275009166964,0.0,0.0,0.0,0.0,0.0008250275009166965
0.03500116670555685,4.2251034116427236e-07,8.290275230625701e-13,-1.9984506758484324,1.7501638764984191e-09,-0.00042472951572548754,4.3645398415766975e-08,0.9999999098024143,1.9842982090406475e-07,-0.0486704188347324,5.001310420885218e-06,6.658469058591704e-05,1.839170434344759e-10,0.04608367570275652,5.413350861819951e-07,-0.0798523661608877,1.0385444679432372e-05,0.0014450963381033807,1.0035056690495736e-08,0.0,0.0,0.0,7.01296752331855e-06,0.9999999999754092,0.0,0.0,0.0008036268819035206,0.08500283342778085,0.0,0.0,0.0,0.0,0.0008500283342778085
0.03600120004000133,4.934255658712425e-07,1.031386601052268e-12,-1.9984046386438175,2.0421750489813434e-09,-0.0004660012196688623,4.909098713327055e-08,0.9999998914214245,2.3139464855346073e-07,-0.05339980820264794,5.625305530334066e-06,7.537680571886332e-05,2.2176455628639543e-10,0.045987664500780435,6.287267811507881e-07,-0.08522896310246142,1.139597770288296e-05,0.001531352088381882,1.1281712486247547e-08,0.0,0.0,0.0,7.437995858057515e-06,0.9999999999723382,0.0,0.0,0.0008523315414128247,0.08750291676389206,0.0,0.0,0.0,0.0,0.0008750291676389206
0.037001233374445816,5.735493711563571e-07,1.2746717806918472e-12,-1.9983586974532235,2.3777887751394787e-09,-0.0005099613105544613,5.504187422463583e-08,0.9999998699697209,2.692581309909474e-07,-0.058437264152342565,6.307197688020398e-06,8.50100715481e-05,2.6591305409562656e-10,0.045891654081422935,7.161538911800185e-07,-0.09060556004403457,1.240651189037143e-05,0.001620108005333983,1.2641060390186104e-08,0.0,0.0,0.0,7.875525026169748e-06,0.999999999968988,0.0,0.0,0.0009024686909076966,0.09000300010000327,0.0,0.0,0.0,0.0,0.0009000300010000326
0.03800126670889029,6.637494356746704e-07,1.5656242657718479e-12,-1.9983128522758056,2.7570171993891933e-09,-0.0005566097881238439,6.149806129096783e-08,0.9999998450927581,3.1200852600723006e-07,-0.06378278668381628,7.046986145048257e-06,9.553748404838619e-05,3.1724292076058483e-10,0.045795644572304894,8.036190271576993e-07,-0.09598215698560712,1.3417047343289764e-05,0.0017113640889595142,1.4119695031549531e-08,0.0,0.0,0.0,8.325555027655047e-06,0.9999999999653426,0.0,0.0,0.0009540383303881366,0.09250308343611448,0.0,0.0,0.0,0.0,0.0009250308343611448
0.039001300043334776,7.649464295297579e-07,1.91186689130094e-12,-1.9982671031105836,3.1798737711462545e-09,-0.0006059466520743559,6.84595499801842e-08,0.9999998164143084,3.5963330739154154e-07,-0.06943637579709454,7.844670084029528e-06,0.00010701202660918241,3.7663700703540735e-10,0.04569963611538253,8.911247999789563e-07,-0.10135875392717897,1.4427584163121305e-05,0.001805120339258292,1.572439856457775e-08,0.0,0.0,0.0,8.78808586251318e-06,0.9999999999613848,0.0,0.0,0.0010070404598541444,0.09500316677222569,0.0,0.0,0.0,0.0,0.0009500316677222569
0.04000133337777926,8.781140016877545e-07,2.3219066834088017e-12,-1.998221449956428,3.6463732447556045e-09,-0.0006579719020540734,7.59263419865173e-08,0.9999997835364617,4.1211916498386704e-07,-0.07539803149212643,8.700248619844487e-06,0.00011948667003409769,4.449808164402999e-10,0.0456036288677929,9.786738205465537e-07,-0.10673535086875009,1.5438122451446772e-05,0.0019013767562301165,1.746214066851247e-08,0.0,0.0,0.0,9.263117530743897e-06,0.9999999999570973,0.0,0.0,0.0010614750793057199,0.0975032501083369,0.0,0.0,0.0,0.0,0.0009750325010833689
0.041001366712223736,1.0042786101741896e-06,2.8051529698081186e-12,-1.998175892474522,4.1673711075275e-09,-0.0007128659857715976,8.395561704096789e-08,0.9999997459110074,4.7068770719965465e-07,-0.08168843160505171,9.620271952876948e-06,0.00013301464093317243,5.232292529803043e-10,0.04550829802479667,1.1097243588955662e-06,-0.11283371639450025,1.6677340190852616e-05,0.002000133339874772,1.9340078547597134e-08,0.0,0.0,0.0,9.750650032346933e-06,0.9999999999524625,0.0,0.0,0.001117342188742863,0.1000033334444481,0.0,0.0,0.0,0.0,0.001000033334444481
0.04200140004666822,1.1445231876373886e-06,3.372120204406063e-12,-1.9981304303258631,4.753725042193188e-09,-0.0007708093508444007,9.260455578114689e-08,0.9999997029264239,5.365576416160166e-07,-0.08832825397190834,1.0611289988573458e-05,0.0001476556819568801,6.12637901325942e-10,0.04541296876497554,1.2408329291601879e-06,-0.1189320819202492,1.791656024729039e-05,0.0021013900901920243,2.1365556931076898e-08,0.0,0.0,0.0,1.0250683367321997e-05,0.9999999999474618,0.0,0.0,0.001174641788165574,0.10250341678055931,0.0,0.0,0.0,0.0,0.0010250341678055932
0.0430014333811127,1.299990877826721e-06,4.034631939612238e-12,-1.9980850635087588,5.405455435911906e-09,-0.0008318019966839159,1.0187316135460136e-07,0.9999996540526542,6.097099012766772e-07,-0.09531749859274721,1.1673301262982063e-05,0.00016346986176353902,7.145333035387064e-10,0.045317641309144674,1.3720031629184147e-06,-0.12503044744599684,1.9155782793377677e-05,0.0022051470071816222,2.354610807319857e-08,0.0,0.0,0.0,1.0763217535668776e-05,0.9999999999420766,0.0,0.0,0.0012333738775738526,0.10500350011667052,0.0,0.0,0.0,0.0,0.0010500350011667051
0.044001466715557186,1.4718848880067706e-06,4.8058403045171164e-12,-1.9980397920212862,6.122584490432577e-09,-0.0008958439226153024,1.1176143698682424e-07,0.9999995987317465,6.901243291657601e-07,-0.10265616546755559,1.2806304198401787e-05,0.00018051723472049247,8.302460254041876e-10,0.04522231589943615,1.5032386917641223e-06,-0.13112881297174303,2.0395008001899738e-05,0.0023114040908432934,2.5889451753210594e-08,0.0,0.0,0.0,1.1288252537386937e-05,0.9999999999362877,0.0,0.0,0.0012935384569676993,0.10750358345278173,0.0,0.0,0.0,0.0,0.0010750358345278173
0.04500150005000166,1.6614684746641792e-06,5.700230157906847e-12,-1.9979946158612685,6.9051362219377365e-09,-0.0009629351278689389,1.2226938598034118e-07,0.9999995363778548,7.777796783216932e-07,-0.11034425459633347,1.4010297104769104e-05,0.00019885784090059133,9.611109147175096e-10,0.045126992800384236,1.6345431473080825e-06,-0.13722717849748767,2.163423604581903e-05,0.0024201613411767462,2.8403495275362972e-08,0.0,0.0,0.0,1.1825788372476113e-05,0.9999999999300754,0.0,0.0,0.0013551355263471138,0.11000366678889294,0.0,0.0,0.0,0.0,0.0011000366678889295
0.046001533384446146,1.8700646594875006e-06,6.7336422346694235e-12,-1.9979495347433802,7.766915472260719e-09,-0.0010332491183698462,1.3345485522518795e-07,0.9999994661979783,8.742230723077797e-07,-0.11840164840420572,1.5291904792496266e-05,0.0002185517256407578,1.1085504016868012e-09,0.04503223802799947,1.8211770422394068e-06,-0.14401954845282117,2.3104784222900402e-05,0.0025314187581816686,3.109633346890723e-08,0.0,0.0,0.0,1.2375825040935918e-05,0.9999999999234195,0.0,0.0,0.001418165085712096,0.11250375012500415,0.0,0.0,0.0,0.0,0.0011250375012500414
0.04700156671889063,2.0990598646152814e-06,7.923532876309722e-12,-1.9979045483819882,8.72173014405561e-09,-0.0011069593998754388,1.4537569309273313e-07,0.9999993873202453,9.809978009390596e-07,-0.12684822931630987,1.6657751597135562e-05,0.00023966566590603451,1.2743735913930128e-09,0.04493748618159855,2.0078995297125815e-06,-0.15081191840815225,2.4575336619172536e-05,0.002645176341857725,3.3976248688096366e-08,0.0,0.0,0.0,1.2938362542765935e-05,0.9999999999162995,0.0,0.0,0.0014826271350626458,0.11500383346111535,0.0,0.0,0.0,0.0,0.0011500383346111536
0.048001600053335106,2.349907624359414e-06,9.289235342072093e-12,-1.9978596567739912,9.769612003540324e-09,-0.001184065971180279,1.5803190525619279e-07,0.9999992989936297,1.0980749692074704e-06,-0.13568399733267136,1.8107834899684894e-05,0.0002622665197095793,1.4604792997444778e-09,0.04484273761712736,2.19471540972817e-06,-0.1576042883634808,2.60458935087104e-05,0.002761434092204557,3.705171081218479e-08,0.0,0.0,0.0,1.3513400877965715e-05,0.999999999908694,0.0,0.0,0.001548521674398763,0.11750391679722656,0.0,0.0,0.0,0.0,0.0011750391679722656
