t,x,y,z,qx,qy,qz,qw,phi,theta,psi,dx,dy,dz,om_x,om_y,om_z
0.01000050002500125,0.00010126012575937327,8.776755219394589e-11,-1.998926045060124,3.036753306366959e-09,-0.0034607603311936556,9.000848873873631e-07,0.9999940115506292,-8.966196632423269e-09,-0.396574713390327,0.00010314277919674873,0.022501125056216365,4.050607560752877e-08,0.0,0.0,0.0,0.0
0.011000550027501376,0.00010126012575937327,8.776755219394589e-11,-1.998926045060124,3.036753306366959e-09,-0.0034607603311936556,9.000848873873631e-07,0.9999940115506292,-8.966196632423269e-09,-0.396574713390327,0.00010314277919674873,0.022501125056216365,4.050607560752877e-08,0.0,0.0,0.0,0.0
0.012000600030001501,0.00010126012575937327,8.776755219394589e-11,-1.998926045060124,3.036753306366959e-09,-0.0034607603311936556,9.000848873873631e-07,0.9999940115506292,-8.966196632423269e-09,-0.396574713390327,0.00010314277919674873,0.022501125056216365,4.050607560752877e-08,0.0,0.0,0.0,0.0
0.013000650032501625,0.00010126012575937327,8.776755219394589e-11,-1.998926045060124,3.036753306366959e-09,-0.0034607603311936556,9.000848873873631e-07,0.9999940115506292,-8.966196632423269e-09,-0.396574713390327,0.00010314277919674873,0.022501125056216365,4.050607560752877e-08,0.0,0.0,0.0,0.0
0.014000700035001751,0.00010126012575937327,8.776755219394589e-11,-1.998926045060124,3.036753306366959e-09,-0.0034607603311936556,9.000848873873631e-07,0.9999940115506292,-8.966196632423269e-09,-0.396574713390327,0.00010314277919674873,0.022501125056216365,4.050607560752877e-08,0.0,0.0,0.0,0.0
0.015000750037501875,0.0002450245018368003,5.442130011030304e-10,-1.9983171868141802,1.2026965574842026e-08,-0.005480579332357073,2.2751957723224063e-06,0.999984981509725,-5.072195619956532e-08,-0.6280312740926831,0.0002607224242826118,0.035001750087142,1.592738898883995e-07,0.0,0.0,0.0,0.0
0.016000800040002,0.0002450245018368003,5.442130011030304e-10,-1.9983171868141802,1.2026965574842026e-08,-0.005480579332357073,2.2751957723224063e-06,0.999984981509725,-5.072195619956532e-08,-0.6280312740926831,0.0002607224242826118,0.035001750087142,1.592738898883995e-07,0.0,0.0,0.0,0.0
0.017000850042502125,0.0002450245018368003,5.442130011030304e-10,-1.9983171868141802,1.2026965574842026e-08,-0.005480579332357073,2.2751957723224063e-06,0.999984981509725,-5.072195619956532e-08,-0.6280312740926831,0.0002607224242826118,0.035001750087142,1.592738898883995e-07,0.0,0.0,0.0,0.0
0.018000900045002252,0.0002450245018368003,5.442130011030304e-10,-1.9983171868141802,1.2026965574842026e-08,-0.005480579332357073,2.2751957723224063e-06,0.999984981509725,-5.072195619956532e-08,-0.6280312740926831,0.0002607224242826118,0.035001750087142,1.592738898883995e-07,0.0,0.0,0.0,0.0
0.019000950047502376,0.0002450245018368003,5.442130011030304e-10,-1.9983171868141802,1.2026965574842026e-08,-0.005480579332357073,2.2751957723224063e-06,0.999984981509725,-5.072195619956532e-08,-0.6280312740926831,0.0002607224242826118,0.035001750087142,1.592738898883995e-07,0.0,0.0,0.0,0.0
0.0200010000500025,0.00045129512837921383,1.895629097374485e-09,-1.9977147479981923,3.0886837777884766e-08,-0.007572988467987924,4.275316223165688e-06,0.9999713245025502,-1.7087198934351449e-07,-0.8678088500044661,0.0004899304943516712,0.047502375117019324,4.0618592483743304e-07,0.0,0.0,0.0,0.0
0.021001050052502628,0.00045129512837921383,1.895629097374485e-09,-1.9977147479981923,3.0886837777884766e-08,-0.007572988467987924,4.275316223165688e-06,0.9999713245025502,-1.7087198934351449e-07,-0.8678088500044661,0.0004899304943516712,0.047502375117019324,4.0618592483743304e-07,0.0,0.0,0.0,0.0
0.02200110005500275,0.00045129512837921383,1.895629097374485e-09,-1.9977147479981923,3.0886837777884766e-08,-0.007572988467987924,4.275316223165688e-06,0.9999713245025502,-1.7087198934351449e-07,-0.8678088500044661,0.0004899304943516712,0.047502375117019324,4.0618592483743304e-07,0.0,0.0,0.0,0.0
0.023001150057502875,0.00045129512837921383,1.895629097374485e-09,-1.9977147479981923,3.0886837777884766e-08,-0.007572988467987924,4.275316223165688e-06,0.9999713245025502,-1.7087198934351449e-07,-0.8678088500044661,0.0004899304943516712,0.047502375117019324,4.0618592483743304e-07,0.0,0.0,0.0,0.0
0.024001200060003003,0.00045129512837921383,1.895629097374485e-09,-1.9977147479981923,3.0886837777884766e-08,-0.007572988467987924,4.275316223165688e-06,0.9999713245025502,-1.7087198934351449e-07,-0.8678088500044661,0.0004899304943516712,0.047502375117019324,4.0618592483743304e-07,0.0,0.0,0.0,0.0
0.025001250062503127,0.0007200720053778736,4.899979922409731e-09,-1.9971186738601396,6.340848128740525e-08,-0.009737537797405585,6.900399763689679e-06,0.9999525890311124,-4.340896553929771e-07,-1.1158572719761632,0.0007907692849148182,0.06000300014429288,8.281242123947455e-07,0.0,0.0,0.0,0.0
0.02600130006500325,0.0007200720053778736,4.899979922409731e-09,-1.9971186738601396,6.340848128740525e-08,-0.009737537797405585,6.900399763689679e-06,0.9999525890311124,-4.340896553929771e-07,-1.1158572719761632,0.0007907692849148182,0.06000300014429288,8.281242123947455e-07,0.0,0.0,0.0,0.0
0.027001350067503375,0.0007200720053778736,4.899979922409731e-09,-1.9971186738601396,6.340848128740525e-08,-0.009737537797405585,6.900399763689679e-06,0.9999525890311124,-4.340896553929771e-07,-1.1158572719761632,0.0007907692849148182,0.06000300014429288,8.281242123947455e-07,0.0,0.0,0.0,0.0
0.028001400070003502,0.0007200720053778736,4.899979922409731e-09,-1.9971186738601396,6.340848128740525e-08,-0.009737537797405585,6.900399763689679e-06,0.9999525890311124,-4.340896553929771e-07,-1.1158572719761632,0.0007907692849148182,0.06000300014429288,8.281242123947455e-07,0.0,0.0,0.0,0.0
0.029001450072503626,0.0007200720053778736,4.899979922409731e-09,-1.9971186738601396,6.340848128740525e-08,-0.009737537797405585,6.900399763689679e-06,0.9999525890311124,-4.340896553929771e-07,-1.1158572719761632,0.0007907692849148182,0.06000300014429288,8.281242123947455e-07,0.0,0.0,0.0,0.0
0.03000150007500375,0.0010513551328136565,1.0549651438353597e-08,-1.9965289126997363,1.1348435527629905e-07,-0.01197370621597849,1.0150383902153122e-05,0.9999283125586605,-9.240442342436319e-07,-1.372118450691679,0.001163242770153899,0.07250362516631713,1.471970784476974e-06,0.0,0.0,0.0,0.0
0.031001550077503878,0.0010513551328136565,1.0549651438353597e-08,-1.9965289126997363,1.1348435527629905e-07,-0.01197370621597849,1.0150383902153122e-05,0.9999283125586605,-9.240442342436319e-07,-1.372118450691679,0.001163242770153899,0.07250362516631713,1.471970784476974e-06,0.0,0.0,0.0,0.0
0.032001600080004,0.0010513551328136565,1.0549651438353597e-08,-1.9965289126997363,1.1348435527629905e-07,-0.01197370621597849,1.0150383902153122e-05,0.9999283125586605,-9.240442342436319e-07,-1.372118450691679,0.001163242770153899,0.07250362516631713,1.471970784476974e-06,0.0,0.0,0.0,0.0
0.03300165008250413,0.0010513551328136565,1.0549651438353597e-08,-1.9965289126997363,1.1348435527629905e-07,-0.01197370621597849,1.0150383902153122e-05,0.9999283125586605,-9.240442342436319e-07,-1.372118450691679,0.001163242770153899,0.07250362516631713,1.471970784476974e-06,0.0,0.0,0.0,0.0
0.03400170008500425,0.0010513551328136565,1.0549651438353597e-08,-1.9965289126997363,1.1348435527629905e-07,-0.01197370621597849,1.0150383902153122e-05,0.9999283125586605,-9.240442342436319e-07,-1.372118450691679,0.001163242770153899,0.07250362516631713,1.471970784476974e-06,0.0,0.0,0.0,0.0
0.03500175008750438,0.0014451445106508747,2.0071451487923128e-08,-1.9959454161537327,1.8510843154155183e-07,-0.014280893230117577,1.402518933990054e-05,0.9998980227462249,-1.7428093069494023e-06,-1.6365254494434947,0.0016073571147289752,0.08500425017906327,2.384607672953971e-06,0.0,0.0,0.0,0.0
0.036001800090004504,0.0014451445106508747,2.0071451487923128e-08,-1.9959454161537327,1.8510843154155183e-07,-0.014280893230117577,1.402518933990054e-05,0.9998980227462249,-1.7428093069494023e-06,-1.6365254494434947,0.0016073571147289752,0.08500425017906327,2.384607672953971e-06,0.0,0.0,0.0,0.0
0.037001850092504625,0.0014451445106508747,2.0071451487923128e-08,-1.9959454161537327,1.8510843154155183e-07,-0.014280893230117577,1.402518933990054e-05,0.9998980227462249,-1.7428093069494023e-06,-1.6365254494434947,0.0016073571147289752,0.08500425017906327,2.384607672953971e-06,0.0,0.0,0.0,0.0
0.03800190009500475,0.0014451445106508747,2.0071451487923128e-08,-1.9959454161537327,1.8510843154155183e-07,-0.014280893230117577,1.402518933990054e-05,0.9998980227462249,-1.7428093069494023e-06,-1.6365254494434947,0.0016073571147289752,0.08500425017906327,2.384607672953971e-06,0.0,0.0,0.0,0.0
0.03900195009750488,0.0014451445106508747,2.0071451487923128e-08,-1.9959454161537327,1.8510843154155183e-07,-0.014280893230117577,1.402518933990054e-05,0.9998980227462249,-1.7428093069494023e-06,-1.6365254494434947,0.0016073571147289752,0.08500425017906327,2.384607672953971e-06,0.0,0.0,0.0,0.0
0.040002000100005,0.0019014401388296259,3.4926609794090705e-08,-1.9953681394418714,2.8237720340644477e-07,-0.016658411118156777,1.852471919011989e-05,0.9998612388705612,-3.010199601717684e-06,-1.909001600313961,0.0021231212041135897,0.09750487517682638,3.61291690961341e-06,0.0,0.0,0.0,0.0
0.04100205010250513,0.0019014401388296259,3.4926609794090705e-08,-1.9953681394418714,2.8237720340644477e-07,-0.016658411118156777,1.852471919011989e-05,0.9998612388705612,-3.010199601717684e-06,-1.909001600313961,0.0021231212041135897,0.09750487517682638,3.61291690961341e-06,0.0,0.0,0.0,0.0
0.042002100105005255,0.0019014401388296259,3.4926609794090705e-08,-1.9953681394418714,2.8237720340644477e-07,-0.016658411118156777,1.852471919011989e-05,0.9998612388705612,-3.010199601717684e-06,-1.909001600313961,0.0021231212041135897,0.09750487517682638,3.61291690961341e-06,0.0,0.0,0.0,0.0
0.043002150107505376,0.0019014401388296259,3.4926609794090705e-08,-1.9953681394418714,2.8237720340644477e-07,-0.016658411118156777,1.852471919011989e-05,0.9998612388705612,-3.010199601717684e-06,-1.909001600313961,0.0021231212041135897,0.09750487517682638,3.61291690961341e-06,0.0,0.0,0.0,0.0
0.0440022001100055,0.0019014401388296259,3.4926609794090705e-08,-1.9953681394418714,2.8237720340644477e-07,-0.016658411118156777,1.852471919011989e-05,0.9998612388705612,-3.010199601717684e-06,-1.909001600313961,0.0021231212041135897,0.09750487517682638,3.61291690961341e-06,0.0,0.0,0.0,0.0
0.04500225011250563,0.0024202420172566787,5.681077795955458e-08,-1.994797041581267,4.094905513028469e-07,-0.019105477523433136,2.364885820109359e-05,0.9998174734266078,-4.8630253203655805e-06,-2.1894596687875754,0.0027105471872576887,0.11000550015193228,5.203780526110741e-06,0.0,0.0,0.0,0.0
0.04600230011500575,0.0024202420172566787,5.681077795955458e-08,-1.994797041581267,4.094905513028469e-07,-0.019105477523433136,2.364885820109359e-05,0.9998174734266078,-4.8630253203655805e-06,-2.1894596687875754,0.0027105471872576887,0.11000550015193228,5.203780526110741e-06,0.0,0.0,0.0,0.0
0.04700235011750588,0.0024202420172566787,5.681077795955458e-08,-1.994797041581267,4.094905513028469e-07,-0.019105477523433136,2.364885820109359e-05,0.9998174734266078,-4.8630253203655805e-06,-2.1894596687875754,0.0027105471872576887,0.11000550015193228,5.203780526110741e-06,0.0,0.0,0.0,0.0
0.048002400120006006,0.0024202420172566787,5.681077795955458e-08,-1.994797041581267,4.094905513028469e-07,-0.019105477523433136,2.364885820109359e-05,0.9998174734266078,-4.8630253203655805e-06,-2.1894596687875754,0.0027105471872576887,0.11000550015193228,5.203780526110741e-06,0.0,0.0,0.0,0.0
0.049002450122506126,0.0024202420172566787,5.681077795955458e-08,-1.994797041581267,4.094905513028469e-07,-0.019105477523433136,2.364885820109359e-05,0.9998174734266078,-4.8630253203655805e-06,-2.1894596687875754,0.0027105471872576887,0.11000550015193228,5.203780526110741e-06,0.0,0.0,0.0,0.0
0.050002500125006254,0.0030015501457948957,8.765402946591727e-08,-1.994232085576474,5.707524918516799e-07,-0.021621208525834382,2.93974719768467e-05,0.9997662339153814,-7.4542521633271006e-06,-2.477801071794361,0.003369651024350879,0.12250612509444447,7.204080553901923e-06,0.0,0.0,0.0,0.0
0.051002550127506374,0.0030015501457948957,8.765402946591727e-08,-1.994232085576474,5.707524918516799e-07,-0.021621208525834382,2.93974719768467e-05,0.9997662339153814,-7.4542521633271006e-06,-2.477801071794361,0.003369651024350879,0.12250612509444447,7.204080553901923e-06,0.0,0.0,0.0,0.0
0.0520026001300065,0.0030015501457948957,8.765402946591727e-08,-1.994232085576474,5.707524918516799e-07,-0.021621208525834382,2.93974719768467e-05,0.9997662339153814,-7.4542521633271006e-06,-2.477801071794361,0.003369651024350879,0.12250612509444447,7.204080553901923e-06,0.0,0.0,0.0,0.0
0.05300265013250663,0.0030015501457948957,8.765402946591727e-08,-1.994232085576474,5.707524918516799e-07,-0.021621208525834382,2.93974719768467e-05,0.9997662339153814,-7.4542521633271006e-06,-2.477801071794361,0.003369651024350879,0.12250612509444447,7.204080553901923e-06,0.0,0.0,0.0,0.0
0.05400270013500675,0.0030015501457948957,8.765402946591727e-08,-1.994232085576474,5.707524918516799e-07,-0.021621208525834382,2.93974719768467e-05,0.9997662339153814,-7.4542521633271006e-06,-2.477801071794361,0.003369651024350879,0.12250612509444447,7.204080553901923e-06,0.0,0.0,0.0,0.0
0.05500275013750688,0.0036453645242511858,1.2962085967247913e-07,-1.9936732385918183,7.70571848895653e-07,-0.02420461223743959,3.577040618632928e-05,0.9997070248159305,-1.0952054823973214e-05,-2.7739151540965796,0.004100453031363176,0.1350067499918711,9.660699024156381e-06,0.0,0.0,0.0,0.0
0.056002800140007004,0.0036453645242511858,1.2962085967247913e-07,-1.9936732385918183,7.70571848895653e-07,-0.02420461223743959,3.577040618632928e-05,0.9997070248159305,-1.0952054823973214e-05,-2.7739151540965796,0.004100453031363176,0.1350067499918711,9.660699024156381e-06,0.0,0.0,0.0,0.0
0.057002850142507125,0.0036453645242511858,1.2962085967247913e-07,-1.9936732385918183,7.70571848895653e-07,-0.02420461223743959,3.577040618632928e-05,0.9997070248159305,-1.0952054823973214e-05,-2.7739151540965796,0.004100453031363176,0.1350067499918711,9.660699024156381e-06,0.0,0.0,0.0,0.0
0.05800290014500725,0.0036453645242511858,1.2962085967247913e-07,-1.9936732385918183,7.70571848895653e-07,-0.02420461223743959,3.577040618632928e-05,0.9997070248159305,-1.0952054823973214e-05,-2.7739151540965796,0.004100453031363176,0.1350067499918711,9.660699024156381e-06,0.0,0.0,0.0,0.0
0.05900295014750738,0.0036453645242511858,1.2962085967247913e-07,-1.9936732385918183,7.70571848895653e-07,-0.02420461223743959,3.577040618632928e-05,0.9997070248159305,-1.0952054823973214e-05,-2.7739151540965796,0.004100453031363176,0.1350067499918711,9.660699024156381e-06,0.0,0.0,0.0,0.0
0.0600030001500075,0.004351685152362996,1.8511018581454193e-07,-1.993120472111808,1.0134628934128162e-06,-0.026854582966604916,4.276748575024751e-05,0.9996393497374965,-1.553875168148681e-05,-3.077678527773856,0.004902978411907484,0.14750737482887197,1.26205179676476e-05,0.0,0.0,0.0,0.0
0.06100305015250763,0.004351685152362996,1.8511018581454193e-07,-1.993120472111808,1.0134628934128162e-06,-0.026854582966604916,4.276748575024751e-05,0.9996393497374965,-1.553875168148681e-05,-3.077678527773856,0.004902978411907484,0.14750737482887197,1.26205179676476e-05,0.0,0.0,0.0,0.0
0.062003100155007755,0.004351685152362996,1.8511018581454193e-07,-1.993120472111808,1.0134628934128162e-06,-0.026854582966604916,4.276748575024751e-05,0.9996393497374965,-1.553875168148681e-05,-3.077678527773856,0.004902978411907484,0.14750737482887197,1.26205179676476e-05,0.0,0.0,0.0,0.0
0.06300315015750788,0.004351685152362996,1.8511018581454193e-07,-1.993120472111808,1.0134628934128162e-06,-0.026854582966604916,4.276748575024751e-05,0.9996393497374965,-1.553875168148681e-05,-3.077678527773856,0.004902978411907484,0.14750737482887197,1.26205179676476e-05,0.0,0.0,0.0,0.0
0.064003200160008,0.004351685152362996,1.8511018581454193e-07,-1.993120472111808,1.0134628934128162e-06,-0.026854582966604916,4.276748575024751e-05,0.9996393497374965,-1.553875168148681e-05,-3.077678527773856,0.004902978411907484,0.14750737482887197,1.26205179676476e-05,0.0,0.0,0.0,0.0
0.06500325016250813,0.005120512029783333,2.5675534700110404e-07,-1.992573762094506,1.3040460045022881e-06,-0.029569895992923645,5.03885139924774e-05,0.9995627137454982,-2.1409608780218793e-05,-3.3889544793359043,0.005777257765832995,0.16000799958696565,1.6130419414618853e-05,0.0,0.0,0.0,0.0
0.06600330016500826,0.005120512029783333,2.5675534700110404e-07,-1.992573762094506,1.3040460045022881e-06,-0.029569895992923645,5.03885139924774e-05,0.9995627137454982,-2.1409608780218793e-05,-3.3889544793359043,0.005777257765832995,0.16000799958696565,1.6130419414618853e-05,0.0,0.0,0.0,0.0
0.06700335016750837,0.005120512029783333,2.5675534700110404e-07,-1.992573762094506,1.3040460045022881e-06,-0.029569895992923645,5.03885139924774e-05,0.9995627137454982,-2.1409608780218793e-05,-3.3889544793359043,0.005777257765832995,0.16000799958696565,1.6130419414618853e-05,0.0,0.0,0.0,0.0
0.0680034001700085,0.005120512029783333,2.5675534700110404e-07,-1.992573762094506,1.3040460045022881e-06,-0.029569895992923645,5.03885139924774e-05,0.9995627137454982,-2.1409608780218793e-05,-3.3889544793359043,0.005777257765832995,0.16000799958696565,1.6130419414618853e-05,0.0,0.0,0.0,0.0
0.06900345017250863,0.005120512029783333,2.5675534700110404e-07,-1.992573762094506,1.3040460045022881e-06,-0.029569895992923645,5.03885139924774e-05,0.9995627137454982,-2.1409608780218793e-05,-3.3889544793359043,0.005777257765832995,0.16000799958696565,1.6130419414618853e-05,0.0,0.0,0.0,0.0
0.07000350017500875,0.00595184515606433,3.474241042118167e-07,-1.9920330891218028,1.6470484060639208e-06,-0.03234920299291626,5.863327174075541e-05,0.9994766258523257,-2.8771501887193734e-05,-3.7075924486971266,0.006723327562857619,0.1725086242442361,2.0237285394621357e-05,0.0,0.0,0.0,0.0
0.07100355017750888,0.00595184515606433,3.474241042118167e-07,-1.9920330891218028,1.6470484060639208e-06,-0.03234920299291626,5.863327174075541e-05,0.9994766258523257,-2.8771501887193734e-05,-3.7075924486971266,0.006723327562857619,0.1725086242442361,2.0237285394621357e-05,0.0,0.0,0.0,0.0
0.07200360018000901,0.00595184515606433,3.474241042118167e-07,-1.9920330891218028,1.6470484060639208e-06,-0.03234920299291626,5.863327174075541e-05,0.9994766258523257,-2.8771501887193734e-05,-3.7075924486971266,0.006723327562857619,0.1725086242442361,2.0237285394621357e-05,0.0,0.0,0.0,0.0
0.07300365018250912,0.00595184515606433,3.474241042118167e-07,-1.9920330891218028,1.6470484060639208e-06,-0.03234920299291626,5.863327174075541e-05,0.9994766258523257,-2.8771501887193734e-05,-3.7075924486971266,0.006723327562857619,0.1725086242442361,2.0237285394621357e-05,0.0,0.0,0.0,0.0
0.07400370018500925,0.00595184515606433,3.474241042118167e-07,-1.9920330891218028,1.6470484060639208e-06,-0.03234920299291626,5.863327174075541e-05,0.9994766258523257,-2.8771501887193734e-05,-3.7075924486971266,0.006723327562857619,0.1725086242442361,2.0237285394621357e-05,0.0,0.0,0.0,0.0
0.07500375018750938,0.006845684530639334,4.602186402930572e-07,-1.9914984385494974,2.04730503401422e-06,-0.035191028153098665,6.750151635913927e-05,0.9993806016612898,-3.784142638493608e-05,-4.03342758388673,0.0077412305685152765,0.18500924877503983,2.4987997936322553e-05,0.0,0.0,0.0,0.0
0.0760038001900095,0.006845684530639334,4.602186402930572e-07,-1.9914984385494974,2.04730503401422e-06,-0.035191028153098665,6.750151635913927e-05,0.9993806016612898,-3.784142638493608e-05,-4.03342758388673,0.0077412305685152765,0.18500924877503983,2.4987997936322553e-05,0.0,0.0,0.0,0.0
0.07700385019250963,0.006845684530639334,4.602186402930572e-07,-1.9914984385494974,2.04730503401422e-06,-0.035191028153098665,6.750151635913927e-05,0.9993806016612898,-3.784142638493608e-05,-4.03342758388673,0.0077412305685152765,0.18500924877503983,2.4987997936322553e-05,0.0,0.0,0.0,0.0
0.07800390019500976,0.006845684530639334,4.602186402930572e-07,-1.9914984385494974,2.04730503401422e-06,-0.035191028153098665,6.750151635913927e-05,0.9993806016612898,-3.784142638493608e-05,-4.03342758388673,0.0077412305685152765,0.18500924877503983,2.4987997936322553e-05,0.0,0.0,0.0,0.0
0.07900395019750987,0.006845684530639334,4.602186402930572e-07,-1.9914984385494974,2.04730503401422e-06,-0.035191028153098665,6.750151635913927e-05,0.9993806016612898,-3.784142638493608e-05,-4.03342758388673,0.0077412305685152765,0.18500924877503983,2.4987997936322553e-05,0.0,0.0,0.0,0.0
0.08000400020001,0.007802030152803536,5.984755599529622e-07,-1.9909698006590288,2.5097595875734817e-06,-0.038093765003266375,7.699298069265355e-05,0.9992741661494398,-4.884484589445295e-05,-4.366280374943817,0.00883101620876241,0.1975098731497127,3.042943906728157e-05,0.0,0.0,0.0,0.0
0.08100405020251013,0.007802030152803536,5.984755599529622e-07,-1.9909698006590288,2.5097595875734817e-06,-0.038093765003266375,7.699298069265355e-05,0.9992741661494398,-4.884484589445295e-05,-4.366280374943817,0.00883101620876241,0.1975098731497127,3.042943906728157e-05,0.0,0.0,0.0,0.0
0.08200410020501026,0.007802030152803536,5.984755599529622e-07,-1.9909698006590288,2.5097595875734817e-06,-0.038093765003266375,7.699298069265355e-05,0.9992741661494398,-4.884484589445295e-05,-4.366280374943817,0.00883101620876241,0.1975098731497127,3.042943906728157e-05,0.0,0.0,0.0,0.0
0.08300415020751038,0.007802030152803536,5.984755599529622e-07,-1.9909698006590288,2.5097595875734817e-06,-0.038093765003266375,7.699298069265355e-05,0.9992741661494398,-4.884484589445295e-05,-4.366280374943817,0.00883101620876241,0.1975098731497127,3.042943906728157e-05,0.0,0.0,0.0,0.0
0.08400420021001051,0.007802030152803536,5.984755599529622e-07,-1.9909698006590288,2.5097595875734817e-06,-0.038093765003266375,7.699298069265355e-05,0.9992741661494398,-4.884484589445295e-05,-4.366280374943817,0.00883101620876241,0.1975098731497127,3.042943906728157e-05,0.0,0.0,0.0,0.0
0.08500425021251062,0.008820882021693148,7.657658897552527e-07,-1.9904471708116582,3.0394658159338924e-06,-0.04105567399846476,8.710737190265745e-05,0.9991568565723798,-6.201387175213359e-05,-4.705956369967885,0.009992740858786733,0.21001049733427707,3.6608490813689705e-05,0.0,0.0,0.0,0.0
0.08600430021501075,0.008820882021693148,7.657658897552527e-07,-1.9904471708116582,3.0394658159338924e-06,-0.04105567399846476,8.710737190265745e-05,0.9991568565723798,-6.201387175213359e-05,-4.705956369967885,0.009992740858786733,0.21001049733427707,3.6608490813689705e-05,0.0,0.0,0.0,0.0
0.08700435021751088,0.008820882021693148,7.657658897552527e-07,-1.9904471708116582,3.0394658159338924e-06,-0.04105567399846476,8.710737190265745e-05,0.9991568565723798,-6.201387175213359e-05,-4.705956369967885,0.009992740858786733,0.21001049733427707,3.6608490813689705e-05,0.0,0.0,0.0,0.0
0.088004400220011,0.008820882021693148,7.657658897552527e-07,-1.9904471708116582,3.0394658159338924e-06,-0.04105567399846476,8.710737190265745e-05,0.9991568565723798,-6.201387175213359e-05,-4.705956369967885,0.009992740858786733,0.21001049733427707,3.6608490813689705e-05,0.0,0.0,0.0,0.0
0.08900445022251113,0.008820882021693148,7.657658897552527e-07,-1.9904471708116582,3.0394658159338924e-06,-0.04105567399846476,8.710737190265745e-05,0.9991568565723798,-6.201387175213359e-05,-4.705956369967885,0.009992740858786733,0.21001049733427707,3.6608490813689705e-05,0.0,0.0,0.0,0.0
0.09000450022501126,0.009902240136263066,9.658950781116665e-07,-1.989930549604855,3.6415890889444775e-06,-0.044074880873252856,9.784437016985924e-05,0.9990282254717465,-7.758526672119534e-05,-5.05224597576489,0.011226468040915344,0.22251112129014872,4.357203520007307e-05,0.0,0.0,0.0,0.0
0.09100455022751137,0.009902240136263066,9.658950781116665e-07,-1.989930549604855,3.6415890889444775e-06,-0.044074880873252856,9.784437016985924e-05,0.9990282254717465,-7.758526672119534e-05,-5.05224597576489,0.011226468040915344,0.22251112129014872,4.357203520007307e-05,0.0,0.0,0.0,0.0
0.0920046002300115,0.009902240136263066,9.658950781116665e-07,-1.989930549604855,3.6415890889444775e-06,-0.044074880873252856,9.784437016985924e-05,0.9990282254717465,-7.758526672119534e-05,-5.05224597576489,0.011226468040915344,0.22251112129014872,4.357203520007307e-05,0.0,0.0,0.0,0.0
0.09300465023251163,0.009902240136263066,9.658950781116665e-07,-1.989930549604855,3.6415890889444775e-06,-0.044074880873252856,9.784437016985924e-05,0.9990282254717465,-7.758526672119534e-05,-5.05224597576489,0.011226468040915344,0.22251112129014872,4.357203520007307e-05,0.0,0.0,0.0,0.0
0.09400470023501176,0.009902240136263066,9.658950781116665e-07,-1.989930549604855,3.6415890889444775e-06,-0.044074880873252856,9.784437016985924e-05,0.9990282254717465,-7.758526672119534e-05,-5.05224597576489,0.011226468040915344,0.22251112129014872,4.357203520007307e-05,0.0,0.0,0.0,0.0
