t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000333344444814,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.002000066668888963,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.003000100003333444,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.004000133337777926,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000166672222407,700.7834489490297,-704.7298776985199,704.7277955949389,-700.7855444701403,23.291253573542537,4.961589869368024e-09,-0.023109141767991746,9.754342221304967e-07
0.006000200006666888,700.7834489490297,-704.7298776985199,704.7277955949389,-700.7855444701403,23.291253573542537,4.961589869368024e-09,-0.023109141767991746,9.754342221304967e-07
0.00700023334111137,700.7834489490297,-704.7298776985199,704.7277955949389,-700.7855444701403,23.291253573542537,4.961589869368024e-09,-0.023109141767991746,9.754342221304967e-07
0.008000266675555852,700.7834489490297,-704.7298776985199,704.7277955949389,-700.7855444701403,23.291253573542537,4.961589869368024e-09,-0.023109141767991746,9.754342221304967e-07
0.009000300010000333,700.7834489490297,-704.7298776985199,704.7277955949389,-700.7855444701403,23.291253573542537,4.961589869368024e-09,-0.023109141767991746,9.754342221304967e-07
0.010000333344444815,698.2692359544727,-707.1562300476922,707.1442208388165,-698.2814209077558,23.28908964818879,6.726831377163236e-08,-0.051993095873372606,5.648537585717086e-06
0.011000366678889296,698.2692359544727,-707.1562300476922,707.1442208388165,-698.2814209077558,23.28908964818879,6.726831377163236e-08,-0.051993095873372606,5.648537585717086e-06
0.012000400013333776,698.2692359544727,-707.1562300476922,707.1442208388165,-698.2814209077558,23.28908964818879,6.726831377163236e-08,-0.051993095873372606,5.648537585717086e-06
0.013000433347778258,698.2692359544727,-707.1562300476922,707.1442208388165,-698.2814209077558,23.28908964818879,6.726831377163236e-08,-0.051993095873372606,5.648537585717086e-06
0.01400046668222274,698.2692359544727,-707.1562300476922,707.1442208388165,-698.2814209077558,23.28908964818879,6.726831377163236e-08,-0.051993095873372606,5.648537585717086e-06
0.015000500016667221,695.7626426139403,-709.5587142082645,709.530324386458,-695.7916851988939,23.28695354044789,2.63966729942289e-07,-0.0806493330997171,1.3406700741433202e-05
0.016000533351111703,695.7626426139403,-709.5587142082645,709.530324386458,-695.7916851988939,23.28695354044789,2.63966729942289e-07,-0.0806493330997171,1.3406700741433202e-05
0.017000566685556183,695.7626426139403,-709.5587142082645,709.530324386458,-695.7916851988939,23.28695354044789,2.63966729942289e-07,-0.0806493330997171,1.3406700741433202e-05
0.018000600020000666,695.7626426139403,-709.5587142082645,709.530324386458,-695.7916851988939,23.28695354044789,2.63966729942289e-07,-0.0806493330997171,1.3406700741433202e-05
0.019000633354445146,695.7626426139403,-709.5587142082645,709.530324386458,-695.7916851988939,23.28695354044789,2.63966729942289e-07,-0.0806493330997171,1.3406700741433202e-05
0.02000066668888963,693.276583490727,-711.9255193105789,711.8759494222542,-693.3277149624,23.284860549605188,6.699502452691396e-07,-0.10894152462851846,2.3502969344751107e-05
0.02100070002333411,693.276583490727,-711.9255193105789,711.8759494222542,-693.3277149624,23.284860549605188,6.699502452691396e-07,-0.10894152462851846,2.3502969344751107e-05
0.022000733357778593,693.276583490727,-711.9255193105789,711.8759494222542,-693.3277149624,23.284860549605188,6.699502452691396e-07,-0.10894152462851846,2.3502969344751107e-05
0.023000766692223073,693.276583490727,-711.9255193105789,711.8759494222542,-693.3277149624,23.284860549605188,6.699502452691396e-07,-0.10894152462851846,2.3502969344751107e-05
0.024000800026667553,693.276583490727,-711.9255193105789,711.8759494222542,-693.3277149624,23.284860549605188,6.699502452691396e-07,-0.10894152462851846,2.3502969344751107e-05
0.025000833361112036,690.8239028418016,-714.2454965079228,714.1713907374493,-690.9009839107811,23.282834823858778,1.3566161956824145e-06,-0.1367367425742367,3.527830438584488e-05
0.026000866695556516,690.8239028418016,-714.2454965079228,714.1713907374493,-690.9009839107811,23.282834823858778,1.3566161956824145e-06,-0.1367367425742367,3.527830438584488e-05
0.027000900030001,690.8239028418016,-714.2454965079228,714.1713907374493,-690.9009839107811,23.282834823858778,1.3566161956824145e-06,-0.1367367425742367,3.527830438584488e-05
0.02800093336444548,690.8239028418016,-714.2454965079228,714.1713907374493,-690.9009839107811,23.282834823858778,1.3566161956824145e-06,-0.1367367425742367,3.527830438584488e-05
0.029000966698889963,690.8239028418016,-714.2454965079228,714.1713907374493,-690.9009839107811,23.282834823858778,1.3566161956824145e-06,-0.1367367425742367,3.527830438584488e-05
0.030001000033334443,688.4172977482338,-716.5082202395405,716.4074152920118,-688.5230337805111,23.28090971920919,2.3910680583926847e-06,-0.1639060693034194,4.818270795829448e-05
0.031001033367778926,688.4172977482338,-716.5082202395405,716.4074152920118,-688.5230337805111,23.28090971920919,2.3910680583926847e-06,-0.1639060693034194,4.818270795829448e-05
0.032001066702223406,688.4172977482338,-716.5082202395405,716.4074152920118,-688.5230337805111,23.28090971920919,2.3910680583926847e-06,-0.1639060693034194,4.818270795829448e-05
0.03300110003666789,688.4172977482338,-716.5082202395405,716.4074152920118,-688.5230337805111,23.28090971920919,2.3910680583926847e-06,-0.1639060693034194,4.818270795829448e-05
0.034001133371112366,688.4172977482338,-716.5082202395405,716.4074152920118,-688.5230337805111,23.28090971920919,2.3910680583926847e-06,-0.1639060693034194,4.818270795829448e-05
0.03500116670555685,686.0692492208777,-718.7040306842553,718.5752897848084,-686.2054296339084,23.279127978712076,3.835598679499566e-06,-0.19032518732785997,6.178449914361827e-05
0.03600120004000133,686.0692492208777,-718.7040306842553,718.5752897848084,-686.2054296339084,23.279127978712076,3.835598679499566e-06,-0.19032518732785997,6.178449914361827e-05
0.037001233374445816,686.0692492208777,-718.7040306842553,718.5752897848084,-686.2054296339084,23.279127978712076,3.835598679499566e-06,-0.19032518732785997,6.178449914361827e-05
0.03800126670889029,686.0692492208777,-718.7040306842553,718.5752897848084,-686.2054296339084,23.279127978712076,3.835598679499566e-06,-0.19032518732785997,6.178449914361827e-05
0.039001300043334776,686.0692492208777,-718.7040306842553,718.5752897848084,-686.2054296339084,23.279127978712076,3.835598679499566e-06,-0.19032518732785997,6.178449914361827e-05
0.04000133337777926,683.7919641140155,-720.8240559671736,720.6668165923743,-683.959696822334,23.277541732075523,5.747388551018822e-06,-0.21587494350173875,7.57660337978582e-05
0.041001366712223736,683.7919641140155,-720.8240559671736,720.6668165923743,-683.959696822334,23.277541732075523,5.747388551018822e-06,-0.21587494350173875,7.57660337978582e-05
0.04200140004666822,683.7919641140155,-720.8240559671736,720.6668165923743,-683.959696822334,23.277541732075523,5.747388551018822e-06,-0.21587494350173875,7.57660337978582e-05
0.0430014333811127,683.7919641140155,-720.8240559671736,720.6668165923743,-683.959696822334,23.277541732075523,5.747388551018822e-06,-0.21587494350173875,7.57660337978582e-05
0.044001466715557186,683.7919641140155,-720.8240559671736,720.6668165923743,-683.959696822334,23.277541732075523,5.747388551018822e-06,-0.21587494350173875,7.57660337978582e-05
0.04500150005000166,681.5973255822296,-722.8602176762639,722.6743745251748,-681.7972432299798,23.276212318428364,8.178354562266639e-06,-0.24044188135235933,8.990892258868796e-05
0.046001533384446146,681.5973255822296,-722.8602176762639,722.6743745251748,-681.7972432299798,23.276212318428364,8.178354562266639e-06,-0.24044188135235933,8.990892258868796e-05
0.04700156671889063,681.5973255822296,-722.8602176762639,722.6743745251748,-681.7972432299798,23.276212318428364,8.178354562266639e-06,-0.24044188135235933,8.990892258868796e-05
0.048001600053335106,681.5973255822296,-722.8602176762639,722.6743745251748,-681.7972432299798,23.276212318428364,8.178354562266639e-06,-0.24044188135235933,8.990892258868796e-05
0.04900163338777959,681.5973255822296,-722.8602176762639,722.6743745251748,-681.7972432299798,23.276212318428364,8.178354562266639e-06,-0.24044188135235933,8.990892258868796e-05
0.05000166672222407,679.4968476222646,-724.8052252002251,724.5909589785339,-679.7292728179052,23.275209937797165,1.117509709830921e-05,-0.2639187356388637,0.00010407376949508502
0.051001700056668556,679.4968476222646,-724.8052252002251,724.5909589785339,-679.7292728179052,23.275209937797165,1.117509709830921e-05,-0.2639187356388637,0.00010407376949508502
0.05200173339111303,679.4968476222646,-724.8052252002251,724.5909589785339,-679.7292728179052,23.275209937797165,1.117509709830921e-05,-0.2639187356388637,0.00010407376949508502
0.053001766725557516,679.4968476222646,-724.8052252002251,724.5909589785339,-679.7292728179052,23.275209937797165,1.117509709830921e-05,-0.2639187356388637,0.00010407376949508502
0.054001800060002,679.4968476222646,-724.8052252002251,724.5909589785339,-679.7292728179052,23.275209937797165,1.117509709830921e-05,-0.2639187356388637,0.00010407376949508502
0.05500183339444648,677.5016295533654,-726.6525639034431,726.4102166361054,-677.7666963528503,23.27461313936239,1.4778910260671355e-05,-0.2862048836582879,0.00011817909153170474
0.05600186672889096,677.5016295533654,-726.6525639034431,726.4102166361054,-677.7666963528503,23.27461313936239,1.4778910260671355e-05,-0.2862048836582879,0.00011817909153170474
0.05700190006333544,677.5016295533654,-726.6525639034431,726.4102166361054,-677.7666963528503,23.27461313936239,1.4778910260671355e-05,-0.2862048836582879,0.00011817909153170474
0.058001933397779926,677.5016295533654,-726.6525639034431,726.4102166361054,-677.7666963528503,23.27461313936239,1.4778910260671355e-05,-0.2862048836582879,0.00011817909153170474
0.0590019667322244,677.5016295533654,-726.6525639034431,726.4102166361054,-677.7666963528503,23.27461313936239,1.4778910260671355e-05,-0.2862048836582879,0.00011817909153170474
0.060002000066668885,675.6223078602003,-728.396480527803,728.1264715977871,-675.9200437759621,23.274508156876124,1.90258355946615e-05,-0.30720674839246476,0.00013218259184780162
0.06100203340111337,675.6223078602003,-728.396480527803,728.1264715977871,-675.9200437759621,23.274508156876124,1.90258355946615e-05,-0.30720674839246476,0.00013218259184780162
0.06200206673555785,675.6223078602003,-728.396480527803,728.1264715977871,-675.9200437759621,23.274508156876124,1.90258355946615e-05,-0.30720674839246476,0.00013218259184780162
0.06300210007000233,675.6223078602003,-728.396480527803,728.1264715977871,-675.9200437759621,23.274508156876124,1.90258355946615e-05,-0.30720674839246476,0.00013218259184780162
0.06400213340444681,675.6223078602003,-728.396480527803,728.1264715977871,-675.9200437759621,23.274508156876124,1.90258355946615e-05,-0.30720674839246476,0.00013218259184780162
0.0650021667388913,673.8690045679691,-730.0319675209929,729.73474158436,-674.1993810216931,23.274988103679526,2.39467509514439e-05,-0.32683814929597443,0.00014606634931880834
0.06600220007333578,673.8690045679691,-730.0319675209929,729.73474158436,-674.1993810216931,23.274988103679526,2.39467509514439e-05,-0.32683814929597443,0.00014606634931880834
0.06700223340778026,673.8690045679691,-730.0319675209929,729.73474158436,-674.1993810216931,23.274988103679526,2.39467509514439e-05,-0.32683814929597443,0.00014606634931880834
0.06800226674222473,673.8690045679691,-730.0319675209929,729.73474158436,-674.1993810216931,23.274988103679526,2.39467509514439e-05,-0.32683814929597443,0.00014606634931880834
0.06900230007666922,673.8690045679691,-730.0319675209929,729.73474158436,-674.1993810216931,23.274988103679526,2.39467509514439e-05,-0.32683814929597443,0.00014606634931880834
0.0700023334111137,672.2512726834898,-731.5547467405908,731.2307442124202,-672.6142327881847,23.27615204153096,2.9567492391915534e-05,-0.3450205973431151,0.0001598262541585548
0.07100236674555818,672.2512726834898,-731.5547467405908,731.2307442124202,-672.6142327881847,23.27615204153096,2.9567492391915534e-05,-0.3450205973431151,0.0001598262541585548
0.07200240008000267,672.2512726834898,-731.5547467405908,731.2307442124202,-672.6142327881847,23.27615204153096,2.9567492391915534e-05,-0.3450205973431151,0.0001598262541585548
