t,u1,u2,u3,u4,Th,tau_x,tau_y,tau_z
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010000333344444814,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.002000066668888963,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.003000100003333444,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.004000133337777926,0.05,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0
0.005000166672222407,700.7835799192826,-704.7297475672264,704.727925726593,-700.7854135002544,23.291253573542537,4.3413911356970285e-09,-0.023109141767991875,8.535049443641863e-07
0.006000200006666888,700.7835799192826,-704.7297475672264,704.727925726593,-700.7854135002544,23.291253573542537,4.3413911356970285e-09,-0.023109141767991875,8.535049443641863e-07
0.00700023334111137,700.7835799192826,-704.7297475672264,704.727925726593,-700.7854135002544,23.291253573542537,4.3413911356970285e-09,-0.023109141767991875,8.535049443641863e-07
0.008000266675555852,700.7835799192826,-704.7297475672264,704.727925726593,-700.7854135002544,23.291253573542537,4.3413911356970285e-09,-0.023109141767991875,8.535049443641863e-07
0.009000300010000333,700.7835799192826,-704.7297475672264,704.727925726593,-700.7854135002544,23.291253573542537,4.3413911356970285e-09,-0.023109141767991875,8.535049443641863e-07
0.010000333344444815,698.2699975202814,-707.1554794781133,707.1449714203471,-698.280659354404,23.28908964818879,5.8859774558599005e-08,-0.05199309587338264,4.942470387502584e-06
0.011000366678889296,698.2699975202814,-707.1554794781133,707.1449714203471,-698.280659354404,23.28908964818879,5.8859774558599005e-08,-0.05199309587338264,4.942470387502584e-06
0.012000400013333776,698.2699975202814,-707.1554794781133,707.1449714203471,-698.280659354404,23.28908964818879,5.8859774558599005e-08,-0.05199309587338264,4.942470387502584e-06
0.013000433347778258,698.2699975202814,-707.1554794781133,707.1449714203471,-698.280659354404,23.28908964818879,5.8859774558599005e-08,-0.05199309587338264,4.942470387502584e-06
0.01400046668222274,698.2699975202814,-707.1554794781133,707.1449714203471,-698.280659354404,23.28908964818879,5.8859774558599005e-08,-0.05199309587338264,4.942470387502584e-06
0.015000500016667221,695.7644578110078,-709.5569398776883,709.5320987836087,-695.7898700728408,23.28695354044789,2.309708887247173e-07,-0.08064933309981683,1.173086314875965e-05
0.016000533351111703,695.7644578110078,-709.5569398776883,709.5320987836087,-695.7898700728408,23.28695354044789,2.309708887247173e-07,-0.08064933309981683,1.173086314875965e-05
0.017000566685556183,695.7644578110078,-709.5569398776883,709.5320987836087,-695.7898700728408,23.28695354044789,2.309708887247173e-07,-0.08064933309981683,1.173086314875965e-05
0.018000600020000666,695.7644578110078,-709.5569398776883,709.5320987836087,-695.7898700728408,23.28695354044789,2.309708887247173e-07,-0.08064933309981683,1.173086314875965e-05
0.019000633354445146,695.7644578110078,-709.5569398776883,709.5320987836087,-695.7898700728408,23.28695354044789,2.309708887247173e-07,-0.08064933309981683,1.173086314875965e-05
0.02000066668888963,693.2797793181469,-711.9224212937158,711.8790476414378,-693.3245193558536,23.284860549605188,5.862064646514835e-07,-0.10894152462899477,2.0565098176694324e-05
0.02100070002333411,693.2797793181469,-711.9224212937158,711.8790476414378,-693.3245193558536,23.284860549605188,5.862064646514835e-07,-0.10894152462899477,2.0565098176694324e-05
0.022000733357778593,693.2797793181469,-711.9224212937158,711.8790476414378,-693.3245193558536,23.284860549605188,5.862064646514835e-07,-0.10894152462899477,2.0565098176694324e-05
0.023000766692223073,693.2797793181469,-711.9224212937158,711.8790476414378,-693.3245193558536,23.284860549605188,5.862064646514835e-07,-0.10894152462899477,2.0565098176694324e-05
0.024000800026667553,693.2797793181469,-711.9224212937158,711.8790476414378,-693.3245193558536,23.284860549605188,5.862064646514835e-07,-0.10894152462899477,2.0565098176694324e-05
0.025000833361112036,690.8287206604459,-714.2408651226575,714.1760225735134,-690.8961665957787,23.28283482385878,1.1870391712559254e-06,-0.13673674257579563,3.0868516337754145e-05
0.026000866695556516,690.8287206604459,-714.2408651226575,714.1760225735134,-690.8961665957787,23.28283482385878,1.1870391712559254e-06,-0.13673674257579563,3.0868516337754145e-05
0.027000900030001,690.8287206604459,-714.2408651226575,714.1760225735134,-690.8961665957787,23.28283482385878,1.1870391712559254e-06,-0.13673674257579563,3.0868516337754145e-05
0.02800093336444548,690.8287206604459,-714.2408651226575,714.1760225735134,-690.8961665957787,23.28283482385878,1.1870391712559254e-06,-0.13673674257579563,3.0868516337754145e-05
0.029000966698889963,690.8287206604459,-714.2408651226575,714.1760225735134,-690.8961665957787,23.28283482385878,1.1870391712559254e-06,-0.13673674257579563,3.0868516337754145e-05
0.030001000033334443,688.423906725684,-716.5019203461559,716.4137160171188,-688.5164257538637,23.280909719209202,2.0921845511542384e-06,-0.16390606930746557,4.215986946390433e-05
0.031001033367778926,688.423906725684,-716.5019203461559,716.4137160171188,-688.5164257538637,23.280909719209202,2.0921845511542384e-06,-0.16390606930746557,4.215986946390433e-05
0.032001066702223406,688.423906725684,-716.5019203461559,716.4137160171188,-688.5164257538637,23.280909719209202,2.0921845511542384e-06,-0.16390606930746557,4.215986946390433e-05
0.03300110003666789,688.423906725684,-716.5019203461559,716.4137160171188,-688.5164257538637,23.280909719209202,2.0921845511542384e-06,-0.16390606930746557,4.215986946390433e-05
0.034001133371112366,688.423906725684,-716.5019203461559,716.4137160171188,-688.5164257538637,23.280909719209202,2.0921845511542384e-06,-0.16390606930746557,4.215986946390433e-05
0.03500116670555685,686.077761287819,-718.6959850544204,718.5833367675085,-686.1969191490856,23.279127978712083,3.356148844625287e-06,-0.19032518733683718,5.406143675164233e-05
0.03600120004000133,686.077761287819,-718.6959850544204,718.5833367675085,-686.1969191490856,23.279127978712083,3.356148844625287e-06,-0.19032518733683718,5.406143675164233e-05
0.037001233374445816,686.077761287819,-718.6959850544204,718.5833367675085,-686.1969191490856,23.279127978712083,3.356148844625287e-06,-0.19032518733683718,5.406143675164233e-05
0.03800126670889029,686.077761287819,-718.6959850544204,718.5833367675085,-686.1969191490856,23.279127978712083,3.356148844625287e-06,-0.19032518733683718,5.406143675164233e-05
0.039001300043334776,686.077761287819,-718.6959850544204,718.5833367675085,-686.1969191490856,23.279127978712083,3.356148844625287e-06,-0.19032518733683718,5.406143675164233e-05
0.04000133337777926,683.80244861211,-720.814229512626,720.6766450598642,-683.949214731635,23.277541732075566,5.028964982176737e-06,-0.215874943519523,6.629527957524134e-05
0.041001366712223736,683.80244861211,-720.814229512626,720.6766450598642,-683.949214731635,23.277541732075566,5.028964982176737e-06,-0.215874943519523,6.629527957524134e-05
0.04200140004666822,683.80244861211,-720.814229512626,720.6766450598642,-683.949214731635,23.277541732075566,5.028964982176737e-06,-0.215874943519523,6.629527957524134e-05
0.0430014333811127,683.80244861211,-720.814229512626,720.6766450598642,-683.949214731635,23.277541732075566,5.028964982176737e-06,-0.215874943519523,6.629527957524134e-05
0.044001466715557186,683.80244861211,-720.814229512626,720.6766450598642,-683.949214731635,23.277541732075566,5.028964982176737e-06,-0.215874943519523,6.629527957524134e-05
0.04500150005000166,681.6098221502257,-722.8486038818131,722.6859911249171,-681.7847500915761,23.27621231842847,7.1560602418826e-06,-0.24044188138469533,7.867030726923625e-05
0.046001533384446146,681.6098221502257,-722.8486038818131,722.6859911249171,-681.7847500915761,23.27621231842847,7.1560602418826e-06,-0.24044188138469533,7.867030726923625e-05
0.04700156671889063,681.6098221502257,-722.8486038818131,722.6859911249171,-681.7847500915761,23.27621231842847,7.1560602418826e-06,-0.24044188138469533,7.867030726923625e-05
0.048001600053335106,681.6098221502257,-722.8486038818131,722.6859911249171,-681.7847500915761,23.27621231842847,7.1560602418826e-06,-0.24044188138469533,7.867030726923625e-05
0.04900163338777959,681.6098221502257,-722.8486038818131,722.6859911249171,-681.7847500915761,23.27621231842847,7.1560602418826e-06,-0.24044188138469533,7.867030726923625e-05
0.05000166672222407,679.5113765212506,-724.7918354216628,724.6043524781485,-679.7147485667572,23.27520993779741,9.778209960462413e-06,-0.26391873569384144,9.106454831570386e-05
0.051001700056668556,679.5113765212506,-724.7918354216628,724.6043524781485,-679.7147485667572,23.27520993779741,9.778209960462413e-06,-0.26391873569384144,9.106454831570386e-05
0.05200173339111303,679.5113765212506,-724.7918354216628,724.6043524781485,-679.7147485667572,23.27520993779741,9.778209960462413e-06,-0.26391873569384144,9.106454831570386e-05
0.053001766725557516,679.5113765212506,-724.7918354216628,724.6043524781485,-679.7147485667572,23.27520993779741,9.778209960462413e-06,-0.26391873569384144,9.106454831570386e-05
0.054001800060002,679.5113765212506,-724.7918354216628,724.6043524781485,-679.7147485667572,23.27520993779741,9.778209960462413e-06,-0.26391873569384144,9.106454831570386e-05
0.05500183339444648,677.5181992586508,-726.637419574555,726.425365716301,-677.7501327071914,23.27461313936294,1.293154647630853e-05,-0.2862048837468475,0.00010340670510304006
0.05600186672889096,677.5181992586508,-726.637419574555,726.425365716301,-677.7501327071914,23.27461313936294,1.293154647630853e-05,-0.2862048837468475,0.00010340670510304006
0.05700190006333544,677.5181992586508,-726.637419574555,726.425365716301,-677.7501327071914,23.27461313936294,1.293154647630853e-05,-0.2862048837468475,0.00010340670510304006
0.058001933397779926,677.5181992586508,-726.637419574555,726.425365716301,-677.7501327071914,23.27461313936294,1.293154647630853e-05,-0.2862048837468475,0.00010340670510304006
0.0590019667322244,677.5181992586508,-726.637419574555,726.425365716301,-677.7501327071914,23.27461313936294,1.293154647630853e-05,-0.2862048837468475,0.00010340670510304006
0.060002000066668885,675.6409201866793,-728.3796079133282,728.1433501004757,-675.9014391115393,23.274508156877246,1.6647606140604067e-05,-0.30720674852892627,0.0001156597678875738
0.06100203340111337,675.6409201866793,-728.3796079133282,728.1433501004757,-675.9014391115393,23.274508156877246,1.6647606140604067e-05,-0.30720674852892627,0.0001156597678875738
0.06200206673555785,675.6409201866793,-728.3796079133282,728.1433501004757,-675.9014391115393,23.274508156877246,1.6647606140604067e-05,-0.30720674852892627,0.0001156597678875738
0.06300210007000233,675.6409201866793,-728.3796079133282,728.1433501004757,-675.9014391115393,23.274508156877246,1.6647606140604067e-05,-0.30720674852892627,0.0001156597678875738
0.06400213340444681,675.6409201866793,-728.3796079133282,728.1433501004757,-675.9014391115393,23.274508156877246,1.6647606140604067e-05,-0.30720674852892627,0.0001156597678875738
0.0650021667388913,673.8896578234521,-730.0133944620534,729.7533217687007,-674.1787372185038,23.274988103681693,2.0953407071580976e-05,-0.3268381494985853,0.0001278080556862113
0.06600220007333578,673.8896578234521,-730.0133944620534,729.7533217687007,-674.1787372185038,23.274988103681693,2.0953407071580976e-05,-0.3268381494985853,0.0001278080556862113
0.06700223340778026,673.8896578234521,-730.0133944620534,729.7533217687007,-674.1787372185038,23.274988103681693,2.0953407071580976e-05,-0.3268381494985853,0.0001278080556862113
0.06800226674222473,673.8896578234521,-730.0133944620534,729.7533217687007,-674.1787372185038,23.274988103681693,2.0953407071580976e-05,-0.3268381494985853,0.0001278080556862113
0.06900230007666922,673.8896578234521,-730.0133944620534,729.7533217687007,-674.1787372185038,23.274988103681693,2.0953407071580976e-05,-0.3268381494985853,0.0001278080556862113
0.0700023334111137,672.2739634051082,-731.5345008107862,731.2509986001728,-672.5915534941219,23.276152041534917,2.5871555819800725e-05,-0.34502059763460885,0.0001398479724371074
0.07100236674555818,672.2739634051082,-731.5345008107862,731.2509986001728,-672.5915534941219,23.276152041534917,2.5871555819800725e-05,-0.34502059763460885,0.0001398479724371074
0.07200240008000267,672.2739634051082,-731.5345008107862,731.2509986001728,-672.5915534941219,23.276152041534917,2.5871555819800725e-05,-0.34502059763460885,0.0001398479724371074
